amnt,income,dti,rate,state
10275.0,34560.0,33.4,17.86,MI
8000.0,33000.0,11.65,13.99,IN
18000.0,48000.0,5.93,13.53,MA
20350.0,60000.0,25.48,15.61,CA
10000.0,58610.0,22.71,9.17,AZ
10000.0,41500.0,14.52,14.33,KY
7850.0,35000.0,35.36,18.54,NJ
25000.0,160000.0,19.1,5.32,AZ
20000.0,60000.0,17.14,16.99,OK
6000.0,28000.0,15.43,12.12,CA
16425.0,45500.0,18.17,13.98,NY
13000.0,52000.0,11.05,14.65,IL
18000.0,50000.0,18.15,7.12,IN
7500.0,26000.0,9.88,7.26,TN
8000.0,32000.0,34.17,15.61,TX
17975.0,30000.0,17.16,8.49,NY
20000.0,100000.0,9.22,10.99,NJ
7000.0,80000.0,1.65,11.53,AZ
25000.0,140000.0,12.72,15.31,CT
11500.0,33280.0,8.69,14.09,NC
8500.0,47000.0,15.25,14.47,GA
30000.0,156000.0,20.17,9.99,KS
11900.0,62000.0,18.52,15.61,IL
4200.0,56000.0,12.6,17.27,NY
9000.0,70000.0,15.75,9.17,NJ
25000.0,125000.0,15.44,7.12,IL
6000.0,126000.0,13.89,9.67,VA
10000.0,60000.0,16.48,10.38,SC
20000.0,155000.0,9.24,10.99,OR
6000.0,19200.0,12.31,10.59,IL
20000.0,65000.0,19.09,7.62,UT
5000.0,33000.0,18.62,14.61,CA
2875.0,30000.0,15.0,11.53,MO
12575.0,29950.0,39.32,18.55,CT
4000.0,23000.0,20.15,16.99,CA
13000.0,42000.0,10.49,12.39,VA
20000.0,220000.0,8.33,11.67,AZ
8400.0,250000.0,17.28,13.99,TX
20275.0,82000.0,22.19,10.99,IN
22750.0,50000.0,28.37,19.99,TX
18000.0,104000.0,12.28,12.29,NJ
14375.0,98000.0,11.14,16.29,MI
15000.0,39500.0,18.75,10.49,OH
2000.0,50252.0,1.58,13.92,NY
10000.0,72500.0,23.11,12.69,PA
10000.0,50307.36,23.45,11.36,TX
20000.0,60000.0,19.74,11.67,CA
4200.0,52068.0,18.14,12.29,CA
9475.0,45000.0,28.0,14.99,OR
24250.0,60000.0,11.78,13.98,NY
9500.0,51400.0,20.76,12.69,MN
4000.0,155000.0,17.87,7.90,CO
12000.0,73200.0,35.92,16.55,AL
20000.0,50000.0,17.7,13.11,CA
7200.0,52000.0,23.26,7.26,FL
5000.0,76000.0,24.93,15.59,CA
35000.0,225000.0,21.14,13.98,NY
20000.0,60000.0,9.87,16.29,MA
10075.0,87000.0,10.1,12.29,RI
12000.0,31000.0,16.69,13.98,OH
8000.0,51000.0,16.52,8.67,NC
13000.0,39500.0,23.21,19.24,FL
35000.0,110000.0,31.32,10.99,CT
14400.0,82000.0,24.65,9.49,NJ
15000.0,130000.0,8.48,6.99,CA
6050.0,20400.0,29.12,25.57,CA
4400.0,44000.0,32.0,18.25,MI
6400.0,73111.0,21.9,13.99,OK
2500.0,40000.0,7.89,13.57,NJ
28500.0,90000.0,14.35,13.67,TX
30000.0,100000.0,15.86,18.55,MA
10000.0,45000.0,10.35,13.11,TX
12350.0,41401.0,28.29,23.43,IL
18000.0,180000.0,15.16,11.99,OH
3000.0,120000.0,14.01,15.88,KS
14000.0,79000.0,14.26,7.62,TX
5000.0,70000.0,10.27,9.17,AZ
10000.0,50000.0,10.87,21.99,CA
3600.0,59000.0,24.11,18.49,CA
15000.0,55000.0,11.46,17.57,CA
21500.0,107000.0,11.51,8.90,MA
25000.0,111000.0,21.03,27.88,PA
4000.0,35000.0,5.59,9.17,CA
13350.0,50000.0,12.43,13.68,VA
11200.0,48500.0,30.53,14.33,WI
30000.0,85000.0,28.42,19.72,TX
14025.0,39000.0,23.78,19.52,CA
6000.0,36000.0,21.6,16.29,MO
11275.0,59000.0,7.89,18.25,OH
11000.0,40000.0,17.01,10.15,MA
2500.0,16000.0,8.48,17.27,AZ
8875.0,90000.0,21.3,21.15,NJ
27725.0,65000.0,15.36,19.52,FL
9950.0,30000.0,25.88,15.31,MD
7200.0,75000.0,4.16,10.15,CA
24900.0,113000.0,20.35,13.98,SC
7500.0,53100.0,16.97,11.26,GA
5600.0,90000.0,6.96,8.90,CA
30000.0,75660.0,30.8,17.57,CA
31450.0,71500.0,11.18,14.99,MO
10000.0,55000.0,19.5,12.69,TN
4200.0,55000.0,12.09,9.17,MO
20000.0,130000.0,5.29,7.12,MD
19425.0,76000.0,22.18,17.27,OK
10000.0,90000.0,12.29,8.18,OR
12500.0,101500.0,26.67,13.68,FL
25000.0,119000.0,7.04,12.73,OH
18000.0,95000.0,27.6,10.99,CA
10325.0,36000.0,30.77,17.57,KS
23300.0,53000.0,16.08,17.86,SC
4800.0,84000.0,11.54,11.99,TX
35000.0,121000.0,23.51,18.25,PA
11750.0,35000.0,21.47,13.99,TX
24000.0,84000.0,27.0,12.49,MI
15000.0,120000.0,17.63,16.24,TX
12350.0,45000.0,5.73,20.99,GA
6300.0,68000.0,20.7,17.57,IN
20000.0,62345.0,33.61,13.99,FL
24000.0,150000.0,16.27,9.17,MN
7500.0,65000.0,13.88,12.12,NJ
6000.0,45378.0,24.54,5.79,NM
5000.0,67000.0,24.45,9.67,NY
14400.0,210000.0,11.65,9.99,TX
9600.0,80000.0,9.77,20.80,IL
6000.0,36782.0,25.48,13.35,TX
18000.0,131615.0,14.85,12.49,KS
6000.0,90000.0,12.83,10.37,WA
14950.0,50000.0,27.72,15.41,TX
25000.0,63000.0,30.72,14.09,FL
1600.0,52000.0,28.29,12.69,OH
20000.0,180000.0,3.8,6.03,MD
20725.0,65000.0,18.78,20.20,FL
10000.0,84123.0,13.52,15.61,SC
27575.0,82836.0,18.86,18.99,KS
26000.0,86000.0,19.1,19.19,WA
5300.0,29000.0,25.29,7.62,WI
16000.0,60000.0,12.36,20.99,CA
12000.0,34500.0,20.7,9.99,MS
12000.0,60000.0,10.24,15.61,IL
12000.0,45000.0,16.91,11.99,AZ
6000.0,56560.0,12.62,19.20,MD
3500.0,74000.0,18.19,13.80,MD
12600.0,65000.0,20.05,20.30,TX
9875.0,60000.0,7.55,16.99,CA
10000.0,100000.0,15.65,5.32,FL
9500.0,35472.0,30.51,6.89,LA
18000.0,50000.0,32.79,16.59,FL
20000.0,48000.0,17.68,15.61,MT
5000.0,83000.0,22.26,14.33,MO
20175.0,54000.0,9.7,19.19,MA
19500.0,104800.0,5.32,8.18,AR
15000.0,140000.0,13.6,5.93,PA
14800.0,74000.0,19.48,15.22,WA
10000.0,44602.4,23.65,22.78,CT
28000.0,118000.0,8.41,10.64,NJ
10000.0,84000.0,12.1,13.33,IL
10000.0,36000.0,36.47,15.61,OH
10000.0,82500.0,26.68,10.15,TX
5000.0,60000.0,19.06,9.17,NY
6825.0,40000.0,19.62,9.99,NC
20000.0,65000.0,11.71,16.99,TX
9000.0,40000.0,27.42,15.59,IL
19200.0,120000.0,18.93,6.89,WI
10000.0,66000.0,16.76,11.55,FL
25200.0,55000.0,26.51,17.86,MO
22400.0,71500.0,19.08,16.55,OH
11700.0,76000.0,22.34,10.99,FL
10000.0,150000.0,4.77,6.99,MD
15000.0,52000.0,13.04,13.99,MD
11500.0,30000.0,17.52,19.97,SC
3850.0,31000.0,25.86,16.99,FL
24375.0,126000.0,8.36,20.49,NC
2975.0,30000.0,17.04,18.25,FL
3000.0,86000.0,15.89,10.99,OK
4250.0,65000.0,2.05,24.08,NY
10000.0,95000.0,8.11,8.18,NC
35000.0,120000.0,16.7,18.55,FL
15000.0,55000.0,23.0,12.29,TX
30000.0,85000.0,21.15,16.99,TN
35000.0,106000.0,12.05,20.30,UT
10000.0,50000.0,8.57,8.90,NY
13450.0,45000.0,14.8,14.31,TX
9600.0,68000.0,14.54,9.49,TX
7200.0,500000.0,3.51,12.29,NJ
35000.0,80000.0,20.66,17.77,CT
28775.0,80000.0,5.49,18.99,NY
12000.0,85000.0,27.85,11.22,IL
11375.0,76595.0,3.98,13.98,TX
8000.0,19800.0,20.0,7.29,MT
19200.0,55000.0,8.71,19.05,CA
10000.0,42000.0,21.66,16.29,OK
10000.0,130000.0,33.19,15.61,CA
8000.0,125000.0,13.19,8.67,NJ
15600.0,54000.0,26.02,9.17,NY
5000.0,35000.0,5.25,12.99,NJ
5450.0,21778.0,5.46,12.49,FL
14000.0,52000.0,15.42,9.17,TX
19200.0,73500.0,23.51,17.77,AL
24000.0,70000.0,10.7,11.67,MD
10000.0,70000.0,27.45,14.98,VA
10000.0,45000.0,19.84,6.92,CA
11000.0,30000.0,27.13,8.19,NV
25000.0,65000.0,11.58,14.49,NY
6000.0,80000.0,7.85,8.18,CA
3000.0,36000.0,29.93,11.44,CA
28000.0,97000.0,21.09,14.64,PA
8000.0,80000.0,6.71,7.89,CA
12000.0,60000.0,23.86,7.26,MA
13500.0,74000.0,20.6,15.61,TX
15000.0,53884.0,17.46,18.54,VA
5500.0,70000.0,6.84,11.14,KS
23325.0,52000.0,17.23,15.80,OH
30000.0,82000.0,26.21,20.20,CA
33600.0,80000.0,15.12,12.99,CA
25000.0,125000.0,30.83,12.69,WV
9500.0,50000.0,8.31,11.53,TX
6725.0,86000.0,16.03,12.12,CA
10000.0,68000.0,26.71,12.59,AZ
7000.0,83000.0,24.5,10.64,MD
18000.0,55000.0,14.06,10.16,NC
9200.0,40000.0,22.95,12.99,AZ
9800.0,200000.0,14.45,7.89,UT
12900.0,28080.0,35.09,15.41,GA
25000.0,55000.0,6.01,6.89,IN
3050.0,30000.0,3.36,7.88,WI
9250.0,41000.0,28.07,12.59,FL
4000.0,100000.0,8.35,18.25,KS
17500.0,80000.0,6.5,7.89,SD
14575.0,63000.0,7.6,15.22,NY
12800.0,75000.0,25.78,15.80,GA
15000.0,125000.0,10.94,8.90,AZ
6200.0,26000.0,28.44,17.27,CA
16000.0,55000.0,26.38,7.89,NJ
15250.0,61200.0,10.98,15.68,CA
3300.0,15600.0,21.46,6.39,MA
24000.0,101000.0,0.3,7.90,TX
6050.0,12171.12,33.53,21.67,CA
10000.0,130000.0,1.58,6.39,NY
10775.0,77400.0,21.29,18.25,OH
20000.0,65000.0,7.98,13.33,CA
17600.0,49000.0,29.59,17.57,AL
4200.0,132000.0,20.3,23.10,TX
15850.0,31850.0,19.14,26.06,SD
25000.0,108000.0,28.42,17.57,TN
8000.0,85000.0,13.82,8.90,OH
10000.0,157000.0,10.51,12.39,MD
22000.0,46000.0,15.31,6.92,FL
3500.0,70000.0,11.26,7.90,CA
12000.0,68000.0,16.18,5.32,KY
8400.0,85000.0,19.64,8.18,MI
6000.0,168000.0,18.09,7.26,CA
16000.0,50000.0,10.18,13.67,NC
15000.0,62000.0,31.59,8.18,CA
12000.0,102000.0,16.32,12.99,TX
18000.0,66700.0,11.95,12.59,TX
11000.0,48000.0,10.88,12.12,MA
12000.0,60000.0,17.57,7.90,LA
16500.0,46000.0,20.76,15.61,TX
27250.0,62000.0,11.63,16.20,FL
24200.0,55000.0,32.21,18.49,FL
10000.0,50000.0,14.38,15.61,CA
10000.0,37000.0,6.78,15.61,MO
7500.0,89000.0,19.98,8.18,IN
2000.0,103000.0,26.54,6.89,NY
15000.0,59900.0,8.09,12.05,OR
5000.0,49000.0,15.26,6.03,MO
10000.0,60252.0,31.83,10.15,CA
12500.0,63000.0,23.81,9.49,TX
8000.0,80000.0,20.69,12.39,CA
12875.0,65000.0,14.58,12.12,VA
20000.0,71000.0,9.06,11.49,IN
7800.0,42000.0,21.63,10.99,CT
14425.0,56600.0,28.75,13.99,NY
7975.0,65000.0,8.1,7.12,CA
20000.0,91000.0,21.43,8.18,TX
21000.0,70000.0,5.37,14.33,NY
13750.0,79748.0,18.0,21.48,CA
16000.0,60000.0,13.16,18.99,WA
14000.0,81600.0,16.85,16.29,TX
20000.0,59491.0,19.93,12.69,FL
10000.0,81500.0,17.58,12.99,TX
15000.0,65000.0,14.36,16.99,VA
12000.0,75000.0,12.35,12.29,IL
25000.0,100000.0,9.38,12.29,CA
28000.0,260000.0,9.19,7.90,CA
2000.0,55000.0,35.11,11.22,MN
12000.0,50000.0,20.6,12.29,OH
16700.0,40000.0,28.17,12.99,CA
8000.0,44000.0,21.31,12.29,FL
7575.0,73000.0,15.06,12.29,OK
10000.0,27500.0,24.14,13.99,FL
19475.0,150000.0,27.46,16.55,TN
6375.0,41000.0,31.65,14.65,VA
8000.0,30000.0,28.4,10.99,CA
15000.0,58000.0,23.42,12.99,AL
3000.0,65200.0,17.21,11.26,WV
2100.0,24000.0,19.35,12.21,WA
21000.0,100000.0,16.14,17.57,MA
14400.0,63000.0,24.53,8.60,CA
20000.0,75000.0,24.67,6.24,FL
5000.0,36000.0,12.07,10.64,NC
12000.0,48000.0,5.75,8.18,VA
6425.0,27600.0,30.61,15.99,CA
6000.0,111280.0,14.38,9.99,WA
30000.0,80000.0,21.29,10.99,CA
20000.0,93000.0,4.96,12.12,NJ
9600.0,55000.0,13.53,7.12,SC
30000.0,62000.0,5.09,21.99,OR
1450.0,80000.0,27.93,9.99,NY
14825.0,50596.0,22.94,12.69,AZ
5000.0,27000.0,7.69,11.99,NJ
15000.0,65000.0,9.14,10.99,CA
10000.0,80000.0,10.4,11.67,OH
3500.0,43000.0,7.59,6.99,CA
7000.0,22000.0,26.4,12.29,FL
20000.0,85000.0,4.69,12.99,FL
11600.0,119000.0,20.82,14.65,NJ
10000.0,104000.0,2.79,15.31,NY
6400.0,39000.0,14.89,12.35,MA
20000.0,104000.0,6.02,16.24,VA
6000.0,27000.0,34.0,14.65,VA
7000.0,65000.0,10.5,14.33,PA
25450.0,60000.0,10.68,15.61,WY
8000.0,62000.0,13.3,10.99,IL
20000.0,100000.0,15.95,7.69,AR
10000.0,75000.0,12.61,15.31,NY
15000.0,85000.0,26.38,6.39,TX
4500.0,32000.0,14.74,6.76,WV
16800.0,110000.0,18.39,12.99,FL
15000.0,50000.0,21.77,16.49,OH
13975.0,80000.0,31.1,19.19,CA
10000.0,107000.0,13.62,7.26,NV
10000.0,38880.0,6.7,11.14,FL
12000.0,70000.0,18.21,11.99,OH
12000.0,56000.0,21.58,9.67,TX
10000.0,50000.0,10.4,12.99,NY
13000.0,50000.0,26.36,11.53,NC
10000.0,54000.0,23.42,15.80,NJ
8000.0,125000.0,11.21,5.93,AZ
15000.0,45136.0,23.21,16.59,CA
16525.0,48651.0,26.74,22.99,NC
6000.0,52000.0,31.85,14.31,PA
21000.0,140000.0,1.24,8.19,TX
10000.0,50000.0,11.33,21.15,VA
16000.0,125000.0,8.56,8.90,MD
7000.0,80000.0,12.04,6.39,CT
12000.0,45000.0,6.97,12.12,DC
15225.0,67000.0,26.67,21.99,OH
35000.0,102000.0,23.98,13.11,TX
24000.0,72000.0,24.22,12.69,MD
15000.0,66000.0,11.53,8.18,CA
10400.0,39000.0,16.68,7.90,CA
12000.0,60000.0,26.1,16.99,TX
28000.0,75000.0,17.7,14.48,NY
9000.0,62000.0,14.36,9.17,TX
20000.0,85000.0,34.82,9.99,VA
35000.0,85000.0,24.65,9.99,GA
28000.0,90000.0,32.23,17.77,TX
5000.0,66000.0,22.4,16.78,NY
12000.0,140000.0,10.24,7.69,TX
10000.0,44137.0,16.86,9.99,CA
15000.0,85000.0,12.36,9.17,CA
21000.0,50000.0,17.83,27.31,CT
6475.0,30000.0,17.56,19.19,NC
6000.0,153000.0,11.44,10.15,MD
15000.0,200000.0,9.14,5.32,NJ
23000.0,135000.0,6.73,18.43,VA
19075.0,47818.0,10.22,17.57,CA
17500.0,90000.0,28.75,10.99,TX
28000.0,142000.0,10.91,15.61,OR
24000.0,200000.0,5.14,7.49,GA
33000.0,140000.0,12.32,12.69,WA
10000.0,75000.0,11.39,21.67,FL
14900.0,102000.0,1.22,13.98,TX
16000.0,78000.0,14.74,16.45,CA
12000.0,80000.0,13.9,10.99,WA
14500.0,65000.0,15.23,6.39,TX
20000.0,110000.0,14.56,7.89,CT
24000.0,140000.0,19.76,9.17,MD
20000.0,85000.0,12.2,14.31,IN
10000.0,60000.0,17.36,9.17,NY
6000.0,56000.0,6.94,10.99,CA
20000.0,115000.0,8.29,12.29,WV
25000.0,95000.0,10.84,21.00,NH
10200.0,50000.0,23.84,17.86,MO
17000.0,125771.0,31.38,6.68,TX
11200.0,38300.0,34.5,10.99,IN
22950.0,50000.0,25.83,11.53,AZ
6000.0,39930.0,7.12,12.49,NY
12000.0,52695.0,24.89,16.99,VA
8000.0,43000.0,20.85,14.65,MA
25000.0,145000.0,7.22,7.26,CA
4325.0,48000.0,6.68,14.65,NC
25000.0,150000.0,10.57,13.99,TX
12600.0,50000.0,2.16,13.99,AZ
15000.0,40000.0,18.97,9.17,MD
6000.0,69972.37,7.56,12.69,NY
25000.0,73000.0,22.92,8.90,OH
21000.0,66622.0,9.51,7.90,MO
12000.0,75000.0,16.48,16.29,CA
16925.0,68700.0,14.34,21.48,CA
30000.0,74000.0,33.46,18.54,FL
16800.0,40000.0,39.05,17.86,GA
11400.0,68000.0,24.64,12.69,KY
20000.0,117000.0,18.78,11.67,SC
5000.0,36000.0,6.73,10.74,AZ
13200.0,57600.0,10.38,16.49,CA
32500.0,65000.0,18.32,12.49,IN
9000.0,60000.0,2.36,9.17,NJ
17000.0,100000.0,7.04,11.99,RI
35000.0,70000.0,17.09,9.99,TX
15000.0,65000.0,29.63,12.49,TX
25000.0,70000.0,19.94,20.20,FL
10000.0,65000.0,14.48,9.67,WI
24000.0,160000.0,11.61,11.53,CA
18500.0,61000.0,23.53,22.47,FL
18200.0,51000.0,26.94,23.76,NJ
12000.0,38000.0,33.13,12.39,NY
16000.0,70000.0,18.26,17.57,MA
5600.0,64000.0,6.86,12.29,NH
15000.0,43500.0,4.33,8.49,MD
24575.0,140000.0,8.16,10.99,IL
27600.0,60000.0,29.85,16.55,MO
13425.0,51000.0,25.44,12.39,OH
8000.0,33000.0,23.96,9.99,IL
16450.0,37800.0,28.51,18.49,NC
13325.0,70000.0,33.57,13.35,IN
19200.0,105000.0,36.02,10.99,VA
8000.0,49000.0,18.0,13.65,CA
7500.0,89000.0,11.91,17.10,PA
4500.0,55000.0,26.31,19.05,NY
35000.0,142000.0,15.91,13.33,WA
11000.0,52000.0,25.34,16.55,NC
4800.0,19000.0,11.62,14.49,AR
20000.0,65000.0,27.12,7.89,WI
12000.0,50000.0,18.19,8.39,OH
18000.0,215000.0,9.55,7.90,TX
25000.0,120000.0,14.51,7.62,CO
28000.0,165000.0,16.83,8.18,MI
3500.0,48000.0,12.03,18.49,TX
13550.0,47000.0,14.94,19.19,WI
24000.0,132700.0,15.09,8.18,PA
10000.0,65000.0,12.11,7.89,TX
24000.0,168000.0,8.12,8.19,TN
8000.0,160000.0,15.11,7.90,VA
4000.0,230000.0,16.81,13.33,CT
15000.0,65000.0,16.2,17.86,TX
2500.0,40000.0,8.64,19.52,TN
10000.0,35000.0,26.67,12.35,NJ
30000.0,115000.0,12.38,14.65,NJ
15000.0,45000.0,15.73,12.29,IL
15000.0,55000.0,13.0,14.99,OH
18000.0,110000.0,8.16,9.91,CT
20000.0,120000.0,12.77,9.17,KY
15000.0,108000.0,5.97,7.62,CO
29850.0,65000.0,20.73,15.61,VA
9600.0,27000.0,33.95,7.49,NC
14400.0,43000.0,13.2,18.99,LA
10800.0,36000.0,17.97,17.86,KS
32000.0,145000.0,33.11,12.69,MN
35000.0,185000.0,17.01,11.99,OH
25000.0,170000.0,26.06,6.24,CA
3000.0,50000.0,13.61,7.26,CA
4000.0,50000.0,16.23,8.18,AZ
10000.0,45000.0,23.34,11.67,FL
5000.0,96000.0,10.45,6.49,NY
25000.0,80000.0,13.86,18.20,NC
18000.0,47000.0,13.53,15.31,MN
16000.0,65000.0,29.34,7.89,MI
4800.0,90000.0,5.65,7.90,NY
21800.0,52000.0,14.05,25.83,FL
11000.0,90000.0,15.04,13.33,CA
10375.0,30000.0,31.08,15.31,CA
17700.0,55000.0,35.0,12.69,TX
5000.0,38000.0,31.3,8.18,AZ
18000.0,92700.0,16.0,14.48,WA
5000.0,60000.0,20.56,12.59,TX
17200.0,41000.0,25.5,16.55,AL
15000.0,52000.0,18.83,9.17,MO
10250.0,55000.0,32.83,18.24,NY
7000.0,75000.0,9.66,6.24,TX
13600.0,60000.0,10.38,8.18,TN
20000.0,70000.0,20.29,12.39,NY
11500.0,23000.0,16.44,16.55,FL
3500.0,20000.0,4.68,15.80,CA
16000.0,98000.0,17.3,6.03,FL
2400.0,12180.0,22.27,15.61,OR
6000.0,105000.0,18.06,6.68,CA
10000.0,25000.0,9.89,10.15,MI
15000.0,120000.0,23.02,15.61,MO
27000.0,109000.0,13.41,15.61,MD
25150.0,60000.0,20.88,14.49,TX
8000.0,22300.0,22.01,12.69,OR
13000.0,38257.0,21.11,9.99,WI
9500.0,100000.0,9.74,11.14,FL
12000.0,150000.0,25.98,12.69,CO
22800.0,106571.0,20.97,13.99,CO
24000.0,94000.0,28.39,7.89,MN
15000.0,63000.0,32.21,7.89,TN
20000.0,80000.0,7.98,20.20,FL
12000.0,60000.0,36.3,13.99,TX
18000.0,36100.0,31.22,9.99,FL
10000.0,45000.0,6.16,5.93,OH
10625.0,25000.0,26.21,13.98,GA
15000.0,64000.0,8.68,12.49,OH
28000.0,90000.0,24.34,13.68,UT
10000.0,50000.0,3.28,6.03,AZ
21000.0,81800.0,21.08,20.20,NY
8250.0,96000.0,4.38,16.99,NY
6625.0,40000.0,25.59,13.11,WA
20125.0,68000.0,24.09,18.55,NC
20000.0,68000.0,18.71,12.29,CO
20000.0,120000.0,7.89,13.99,CO
10000.0,62000.0,11.03,14.16,SC
13925.0,35000.0,33.47,15.61,NC
10100.0,38000.0,20.78,11.99,UT
6000.0,24727.0,10.34,12.49,GA
28000.0,80000.0,18.8,17.57,MN
30000.0,75000.0,20.58,10.65,PA
22000.0,55000.0,17.04,15.41,CA
3000.0,51000.0,12.26,12.99,FL
30000.0,85000.0,27.35,24.89,SC
35000.0,168000.0,12.43,21.98,NY
35000.0,80000.0,15.81,21.00,WA
12000.0,62138.88,26.21,9.99,FL
10750.0,32000.0,9.23,18.99,TX
12000.0,70000.0,19.75,22.95,OR
11400.0,30000.0,33.4,19.99,MD
5600.0,65000.0,23.37,11.14,OH
9050.0,60000.0,7.48,14.16,NJ
10000.0,40000.0,25.44,12.12,IL
35000.0,76000.0,26.83,18.99,FL
6000.0,99650.0,30.96,12.69,TX
35000.0,95000.0,13.39,22.99,NY
20000.0,85000.0,12.92,19.20,NY
6000.0,38000.0,28.49,13.98,GA
35000.0,72000.0,25.92,12.29,FL
18950.0,63000.0,23.85,16.99,OR
22000.0,70000.0,18.69,24.50,NJ
28000.0,100000.0,16.87,14.47,DE
17000.0,66000.0,17.75,12.35,WA
24000.0,72000.0,19.62,12.69,TX
6075.0,80000.0,8.01,14.33,FL
14400.0,41000.0,12.62,14.65,TX
22250.0,62000.0,9.39,19.52,MI
30000.0,89000.0,24.49,13.18,VA
21325.0,55000.0,29.19,19.05,FL
15000.0,103000.0,5.35,7.89,IN
5000.0,120000.0,6.3,9.17,NY
27000.0,80000.0,13.47,18.49,MA
10200.0,50000.0,21.63,18.99,IL
19575.0,49000.0,21.63,16.59,TX
8400.0,35004.0,21.32,15.96,WI
1000.0,70000.0,4.47,14.98,TX
20000.0,80000.0,13.7,21.99,OH
8000.0,45000.0,7.36,11.53,MA
20000.0,70000.0,16.29,11.44,UT
16000.0,67000.0,38.48,17.14,CA
5075.0,15000.0,14.9,17.86,CA
13500.0,36000.0,19.4,8.19,AZ
12000.0,47900.0,15.59,18.24,TX
4500.0,44132.4,13.19,21.00,CO
14400.0,104000.0,7.71,10.99,GA
20000.0,135000.0,15.58,19.99,NC
4200.0,65000.0,17.45,9.99,WA
35000.0,127000.0,11.78,16.29,FL
5300.0,50000.0,15.79,10.64,CA
24000.0,68000.0,28.63,12.29,CA
10000.0,84000.0,13.88,7.62,GA
11000.0,36000.0,27.47,16.55,WA
5000.0,55000.0,24.37,11.49,NM
14000.0,46592.0,30.11,10.99,MN
8000.0,51240.0,27.66,15.80,VA
20000.0,130000.0,9.12,11.14,FL
11000.0,47000.0,28.73,8.39,GA
7000.0,50000.0,16.63,13.66,IN
2725.0,55000.0,9.47,13.33,NY
12175.0,49291.4,25.35,14.99,NC
20050.0,100000.0,19.39,16.20,FL
3000.0,25000.0,22.39,13.98,TX
2000.0,79000.0,19.63,15.61,TN
24000.0,90000.0,14.68,6.03,NC
7000.0,52000.0,18.16,7.89,TX
14500.0,100000.0,10.86,12.99,AR
2500.0,26600.0,17.92,14.65,MI
12000.0,63000.0,12.9,9.17,CA
8625.0,24000.0,15.75,17.57,IN
10000.0,50000.0,32.79,15.61,TX
20000.0,120000.0,9.84,9.99,CA
25000.0,63000.0,23.43,17.10,CO
6450.0,45000.0,13.52,12.99,TX
11200.0,55000.0,8.71,12.99,TX
30000.0,97160.0,8.77,15.61,NJ
2500.0,54000.0,23.67,13.49,TX
22575.0,57000.0,19.08,17.57,CA
15000.0,65000.0,18.39,9.99,NY
15000.0,150000.0,6.85,9.67,FL
12000.0,44112.0,16.08,22.40,FL
10000.0,65000.0,13.79,12.49,MI
14000.0,130000.0,29.11,11.49,GA
24000.0,120000.0,13.47,6.62,CA
13000.0,57000.0,7.24,9.67,NM
4500.0,30000.0,18.19,8.90,MD
1000.0,50000.0,20.1,12.29,CA
6000.0,47000.0,18.33,15.80,TX
13425.0,32000.0,11.16,15.61,OH
28800.0,60000.0,32.35,14.65,CA
11000.0,57429.0,7.63,10.64,GA
24000.0,94988.0,12.18,5.32,CA
15625.0,37203.24,15.56,22.99,FL
6400.0,95000.0,3.68,7.62,CA
10000.0,88000.0,15.61,10.15,CT
29900.0,65000.0,35.11,13.99,GA
18000.0,35000.0,28.4,14.85,CA
15000.0,54000.0,27.93,6.39,PA
6150.0,48000.0,9.38,15.59,MO
19200.0,90000.0,27.01,12.99,FL
12000.0,120000.0,15.48,9.99,PA
5400.0,40000.0,34.02,8.18,CA
28900.0,65000.0,33.09,18.25,SC
20000.0,52000.0,10.5,8.90,CO
35000.0,130453.0,19.8,11.99,MD
15000.0,39000.0,14.32,8.38,CA
8000.0,75000.0,12.91,11.99,TX
18000.0,56000.0,13.05,7.89,GA
25000.0,65000.0,36.65,11.53,TX
20000.0,50000.0,19.3,13.11,CT
5000.0,35000.0,33.4,8.39,NJ
13150.0,74150.0,26.31,13.67,VA
19850.0,72600.0,20.58,17.57,TN
3000.0,70000.0,11.26,21.00,NC
25000.0,59000.0,17.67,17.10,UT
13400.0,40000.0,32.82,14.49,MI
25000.0,67000.0,28.74,12.35,FL
15000.0,110000.0,5.78,12.18,NY
13800.0,30000.0,24.88,12.05,NC
7750.0,27000.0,17.96,14.33,FL
12000.0,40000.0,17.4,9.99,FL
20000.0,75000.0,20.96,13.33,NY
25000.0,73000.0,25.58,20.99,RI
35000.0,75000.0,19.82,13.67,OH
12000.0,60000.0,10.96,12.49,TX
20000.0,65000.0,24.96,7.69,CA
17850.0,49678.4,23.71,14.99,DC
32000.0,165000.0,16.96,8.18,NY
14500.0,50712.0,20.85,9.17,NC
32000.0,74500.0,32.24,19.52,MN
20000.0,85000.0,3.8,9.17,TX
7000.0,97000.0,6.61,6.03,CA
4800.0,26000.0,13.3,12.99,CA
3500.0,22000.0,8.51,17.57,TX
28000.0,110500.0,14.09,7.26,AK
11700.0,123000.0,1.48,18.25,NY
24000.0,150000.0,9.26,7.69,CO
10250.0,38000.0,34.52,16.29,AR
8000.0,76000.0,14.81,19.20,NY
5000.0,22500.0,22.99,11.67,CA
10000.0,40000.0,9.12,11.99,CA
22800.0,57000.0,12.69,14.49,NM
15000.0,64000.0,18.62,7.26,LA
18000.0,55000.0,16.45,18.20,MD
6000.0,101000.0,30.98,7.69,PA
8000.0,55000.0,6.37,13.11,NJ
